mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.0030588059909836744,0.8,137.79686093330383,128,0.0001577158332597417,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.23070001602172852
0.001598907012806187,0.8,334.1225094795227,256,0.00013439749283583602,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.22997331619262695
0.010401516745005383,0.6,138.3208327293396,64,0.00013784982386089162,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.17122483253479
0.002086063711426866,0.8,242.1515350341797,128,0.0001797555383988847,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.2536356449127197
0.0018218139202428264,0.8,362.07913064956665,256,0.00011907198766425431,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.25658440589904785
0.003576157369915634,0.8,104.91200089454651,64,0.00013082910747286292,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.1857826709747314
0.001451603246072247,0.8,191.3173930644989,128,0.00011636570702711069,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.24919414520263672
0.0012550268760856845,1.0,350.75137662887573,256,0.00013820703773759213,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.25984740257263184
0.002006260781522846,0.8,129.80689597129822,64,8.464361415039257e-05,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.1983814239501953
0.0018280171219990028,0.8,193.0719931125641,128,0.00010437878574243165,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.24969172477722168
0.0011808963322371222,1.0,378.1997883319855,256,0.00011244570238111429,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.26950979232788086
0.003188205555549647,0.8,70.05950713157654,64,0.00019987722388825624,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,1.1665527820587158
0.0024550653618543184,0.8,267.2762801647186,128,0.0001306155856606317,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,0.2342069149017334
